0.21146968007087708	-0.23835216462612152	0.11107145994901657	1.839268684387207
0.42172300815582275	0.5889930129051208	-1.7028086185455322	1.4182910919189453
-0.7053238749504089	0.04748276248574257	-1.85493803024292	0.9948432445526123
0.5416375994682312	0.3673707842826843	0.08586744219064713	-1.868031620979309
0.16040118038654327	-1.8305413722991943	1.218443512916565	-0.8227918744087219
